2.018367140982944906e-04
2.018367140982945014e-03
3.027550711474417088e-03
3.633060853769300505e-03
3.431224139671006177e-03
1.412856998688061380e-03
4.036734281965889811e-04
3.027550711474417088e-03
4.036734281965890028e-03
1.009183570491472507e-03
2.825713997376122760e-03
2.825713997376122760e-03
2.220203855081239342e-03
1.614693712786355925e-03
4.238570996064183923e-03
4.642244424260773446e-03
4.036734281965890028e-03
2.422040569179533670e-03
2.422040569179533670e-03
3.633060853769300505e-03
2.825713997376122760e-03
1.009183570491472507e-03
0.000000000000000000e+00
2.825713997376122760e-03
1.614693712786355925e-03
6.055101422948834175e-04
2.018367140982944906e-04
8.073468563931779623e-04
2.422040569179533670e-03
1.614693712786355925e-03
2.422040569179533670e-03
2.422040569179533670e-03
3.431224139671006177e-03
2.825713997376122760e-03
2.623877283277828432e-03
1.614693712786355925e-03
1.211020284589766835e-03
2.220203855081239342e-03
2.018367140982944906e-04
1.211020284589766835e-03
2.825713997376122760e-03
2.018367140982945014e-03
1.211020284589766835e-03
3.633060853769300505e-03
1.816530426884650253e-03
2.018367140982945014e-03
2.623877283277828432e-03
2.220203855081239342e-03
1.614693712786355925e-03
2.220203855081239342e-03
1.614693712786355925e-03
1.816530426884650253e-03
1.614693712786355925e-03
1.816530426884650253e-03
4.036734281965889811e-04
2.422040569179533670e-03
2.422040569179533670e-03
4.036734281965890028e-03
3.633060853769300505e-03
4.036734281965890028e-03
4.440407710162478684e-03
2.825713997376122760e-03
4.440407710162478684e-03
3.834897567867595267e-03
2.220203855081239342e-03
4.036734281965890028e-03
3.027550711474417088e-03
4.440407710162478684e-03
3.431224139671006177e-03
2.018367140982945014e-03
0.000000000000000000e+00
4.036734281965890028e-03
2.220203855081239342e-03
1.614693712786355925e-03
1.614693712786355925e-03
2.220203855081239342e-03
1.211020284589766835e-03
2.422040569179533670e-03
3.633060853769300505e-03
5.449591280653950758e-03
2.220203855081239342e-03
1.816530426884650253e-03
2.422040569179533670e-03
2.623877283277828432e-03
1.211020284589766835e-03
4.036734281965889811e-04
2.018367140982944906e-04
1.009183570491472507e-03
0.000000000000000000e+00
4.036734281965889811e-04
0.000000000000000000e+00
4.036734281965889811e-04
2.825713997376122760e-03
1.211020284589766835e-03
1.816530426884650253e-03
2.220203855081239342e-03
1.614693712786355925e-03
2.018367140982944906e-04
6.055101422948834175e-04
2.018367140982944906e-04
6.055101422948834175e-04
2.018367140982944906e-04
0.000000000000000000e+00
1.009183570491472507e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.036734281965889811e-04
8.073468563931779623e-04
6.055101422948834175e-04
4.036734281965889811e-04
1.211020284589766835e-03
1.211020284589766835e-03
2.825713997376122760e-03
2.623877283277828432e-03
8.073468563931779623e-04
3.027550711474417088e-03
3.431224139671006177e-03
1.614693712786355925e-03
8.073468563931779623e-04
8.073468563931779623e-04
1.816530426884650253e-03
2.220203855081239342e-03
2.018367140982945014e-03
2.422040569179533670e-03
3.229387425572711849e-03
1.412856998688061380e-03
2.220203855081239342e-03
3.431224139671006177e-03
4.844081138359067340e-03
2.623877283277828432e-03
3.027550711474417088e-03
1.614693712786355925e-03
2.623877283277828432e-03
1.211020284589766835e-03
2.018367140982944906e-04
2.825713997376122760e-03
2.825713997376122760e-03
3.027550711474417088e-03
2.623877283277828432e-03
2.623877283277828432e-03
1.211020284589766835e-03
1.816530426884650253e-03
2.422040569179533670e-03
1.816530426884650253e-03
1.211020284589766835e-03
2.018367140982945014e-03
1.412856998688061380e-03
1.816530426884650253e-03
2.018367140982945014e-03
6.055101422948834175e-04
2.018367140982944906e-04
1.816530426884650253e-03
2.018367140982944906e-04
6.055101422948834175e-04
0.000000000000000000e+00
1.009183570491472507e-03
1.614693712786355925e-03
1.211020284589766835e-03
1.412856998688061380e-03
2.422040569179533670e-03
2.825713997376122760e-03
2.220203855081239342e-03
1.816530426884650253e-03
3.431224139671006177e-03
2.623877283277828432e-03
1.009183570491472507e-03
4.036734281965889811e-04
1.614693712786355925e-03
1.412856998688061380e-03
1.211020284589766835e-03
4.036734281965889811e-04
1.412856998688061380e-03
1.614693712786355925e-03
1.211020284589766835e-03
2.220203855081239342e-03
2.825713997376122760e-03
1.211020284589766835e-03
2.623877283277828432e-03
1.614693712786355925e-03
1.816530426884650253e-03
3.834897567867595267e-03
2.018367140982944906e-04
4.036734281965889811e-04
1.614693712786355925e-03
